date_time,PM2.5,temp,wind_x,wind_y,b4_100,b5_100,frp_100,b4_250,b5_250,frp_250,0,1,2,3,4,5
2017-11-16 08:00:00,21.0,27.2,-24.43200814043362,8.892523726467386,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 09:00:00,21.0,30.5,-20.784609690826528,11.999999999999995,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 10:00:00,22.0,30.5,-20.784609690826528,11.999999999999995,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 11:00:00,23.0,30.5,-20.784609690826528,11.999999999999995,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 12:00:00,17.0,32.3,-20.784609690826528,11.999999999999995,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 13:00:00,23.0,32.3,-20.784609690826528,11.999999999999995,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 14:00:00,18.0,32.3,-20.784609690826528,11.999999999999995,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 15:00:00,27.0,32.7,-12.99038105676658,7.4999999999999964,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 16:00:00,29.0,32.7,-12.99038105676658,7.4999999999999964,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 17:00:00,26.0,32.7,-12.99038105676658,7.4999999999999964,0.0,0.0,1311.209,6425.918,1327.214,0.0,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 18:00:00,24.0,29.9,-12.950531075192693,1.1330246557195571,410.051,1440.113,1013.496,4313.252,392.931,386.76,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 19:00:00,32.0,29.9,-12.950531075192693,1.1330246557195571,410.051,1440.113,1013.496,4313.252,392.931,386.76,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 20:00:00,34.0,29.9,-12.950531075192693,1.1330246557195571,410.051,1440.113,1013.496,4313.252,392.931,386.76,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 21:00:00,33.0,28.7,-15.939115169467929,-1.3944918839625338,410.051,1440.113,1013.496,4313.252,392.931,386.76,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 22:00:00,34.0,28.7,-15.939115169467929,-1.3944918839625338,410.051,1440.113,1013.496,4313.252,392.931,386.76,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-16 23:00:00,31.0,28.7,-15.939115169467929,-1.3944918839625338,410.051,1440.113,1013.496,4313.252,392.931,386.76,28.4,81.56,2.48,0.0,0.0,1.0
2017-11-17 00:00:00,32.0,27.7,-16.0,-9.797174393178826e-16,410.051,1440.113,1013.496,4313.252,392.931,386.76,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 01:00:00,24.0,27.7,-16.0,-9.797174393178826e-16,410.051,1440.113,1013.496,4313.252,392.931,386.76,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 02:00:00,24.0,27.7,-16.0,-9.797174393178826e-16,410.051,1440.113,1013.496,4313.252,392.931,386.76,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 03:00:00,26.0,26.9,-15.756924048195328,-2.7783708426708866,410.051,1440.113,1013.496,4313.252,392.931,386.76,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 04:00:00,25.0,26.9,-15.756924048195328,-2.7783708426708866,410.051,1440.113,1013.496,4313.252,392.931,386.76,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 05:00:00,27.0,26.9,-15.756924048195328,-2.7783708426708866,410.051,1440.113,1013.496,4313.252,392.931,386.76,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 06:00:00,37.0,27.2,-16.0,-9.797174393178826e-16,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 07:00:00,31.0,27.2,-16.0,-9.797174393178826e-16,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 08:00:00,32.0,27.2,-16.0,-9.797174393178826e-16,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 09:00:00,27.0,30.4,-15.454813220625093,4.141104721640334,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 10:00:00,30.0,30.4,-15.454813220625093,4.141104721640334,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 11:00:00,25.0,30.4,-15.454813220625093,4.141104721640334,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 12:00:00,25.0,33.2,-10.62518408917975,2.8470094961277295,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 13:00:00,28.0,33.2,-10.62518408917975,2.8470094961277295,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 14:00:00,25.0,33.2,-10.62518408917975,2.8470094961277295,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 15:00:00,28.0,33.3,-6.5778483455013586,2.394141003279681,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 16:00:00,30.0,33.3,-6.5778483455013586,2.394141003279681,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 17:00:00,33.0,33.3,-6.5778483455013586,2.394141003279681,0.0,0.0,881.06,7307.012,866.752,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 18:00:00,38.0,30.5,-2.121320343559643,2.1213203435596424,0.0,0.0,415.041,608.665,806.065,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 19:00:00,37.0,30.5,-2.121320343559643,2.1213203435596424,0.0,0.0,415.041,608.665,806.065,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 20:00:00,37.0,30.5,-2.121320343559643,2.1213203435596424,0.0,0.0,415.041,608.665,806.065,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 21:00:00,41.0,29.4,-2.457456132866976,1.7207293090531375,0.0,0.0,415.041,608.665,806.065,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 22:00:00,56.0,29.4,-2.457456132866976,1.7207293090531375,0.0,0.0,415.041,608.665,806.065,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-17 23:00:00,52.0,29.4,-2.457456132866976,1.7207293090531375,0.0,0.0,415.041,608.665,806.065,0.0,29.4,79.73,0.01,0.0,0.0,1.0
2017-11-18 00:00:00,53.0,28.7,6.973362886642219,0.6100901992336077,0.0,0.0,415.041,608.665,806.065,0.0,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 01:00:00,48.0,28.7,6.973362886642219,0.6100901992336077,0.0,0.0,415.041,608.665,806.065,0.0,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 02:00:00,62.0,28.7,6.973362886642219,0.6100901992336077,0.0,0.0,415.041,608.665,806.065,0.0,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 03:00:00,64.0,27.8,9.063077870366502,-4.226182617406988,0.0,0.0,415.041,608.665,806.065,0.0,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 04:00:00,50.0,27.8,9.063077870366502,-4.226182617406988,0.0,0.0,415.041,608.665,806.065,0.0,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 05:00:00,48.0,27.8,9.063077870366502,-4.226182617406988,0.0,0.0,415.041,608.665,806.065,0.0,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 06:00:00,57.0,27.9,5.916655664369789,-12.6883090185131,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 07:00:00,49.0,27.9,5.916655664369789,-12.6883090185131,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 08:00:00,53.0,27.9,5.916655664369789,-12.6883090185131,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 09:00:00,49.0,31.2,3.429011037612589e-15,-14.0,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 10:00:00,39.0,31.2,3.429011037612589e-15,-14.0,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 11:00:00,40.0,31.2,3.429011037612589e-15,-14.0,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 12:00:00,36.0,33.7,-5.071419140888393,-10.875693444439799,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 13:00:00,37.0,33.7,-5.071419140888393,-10.875693444439799,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 14:00:00,38.0,33.7,-5.071419140888393,-10.875693444439799,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 15:00:00,31.0,33.5,-0.8715574274765816,-9.961946980917455,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 16:00:00,38.0,33.5,-0.8715574274765816,-9.961946980917455,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 17:00:00,34.0,33.5,-0.8715574274765816,-9.961946980917455,1033.573,883.205,3264.34,20102.96,984.964,870.863,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 18:00:00,30.0,30.7,-2.070552360820166,-7.7274066103125465,1008.262,1005.523,0.0,198.792,403.478,940.17,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 19:00:00,46.0,30.7,-2.070552360820166,-7.7274066103125465,1008.262,1005.523,0.0,198.792,403.478,940.17,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 20:00:00,35.0,30.7,-2.070552360820166,-7.7274066103125465,1008.262,1005.523,0.0,198.792,403.478,940.17,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 21:00:00,46.0,30.1,-4.588611490808368,-6.553216354311934,1008.262,1005.523,0.0,198.792,403.478,940.17,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 22:00:00,53.0,30.1,-4.588611490808368,-6.553216354311934,1008.262,1005.523,0.0,198.792,403.478,940.17,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-18 23:00:00,52.0,30.1,-4.588611490808368,-6.553216354311934,1008.262,1005.523,0.0,198.792,403.478,940.17,30.1,75.95,0.0,1.0,0.0,0.0
2017-11-19 00:00:00,47.0,29.2,-1.562833599002373,-8.863269777109872,1008.262,1005.523,0.0,198.792,403.478,940.17,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 01:00:00,43.0,29.2,-1.562833599002373,-8.863269777109872,1008.262,1005.523,0.0,198.792,403.478,940.17,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 02:00:00,39.0,29.2,-1.562833599002373,-8.863269777109872,1008.262,1005.523,0.0,198.792,403.478,940.17,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 03:00:00,39.0,28.3,-7.0710678118654755,-7.0710678118654755,1008.262,1005.523,0.0,198.792,403.478,940.17,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 04:00:00,58.0,28.3,-7.0710678118654755,-7.0710678118654755,1008.262,1005.523,0.0,198.792,403.478,940.17,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 05:00:00,46.0,28.3,-7.0710678118654755,-7.0710678118654755,1008.262,1005.523,0.0,198.792,403.478,940.17,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 06:00:00,54.0,28.4,-6.882917236212553,-9.829824531467901,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 07:00:00,45.0,28.4,-6.882917236212553,-9.829824531467901,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 08:00:00,39.0,28.4,-6.882917236212553,-9.829824531467901,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 09:00:00,28.0,31.4,-13.59461680554975,-6.339273926110492,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 10:00:00,28.0,31.4,-13.59461680554975,-6.339273926110492,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 11:00:00,24.0,31.4,-13.59461680554975,-6.339273926110492,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 12:00:00,30.0,33.8,-9.899494936611665,-9.899494936611665,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 13:00:00,34.0,33.8,-9.899494936611665,-9.899494936611665,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 14:00:00,38.0,33.8,-9.899494936611665,-9.899494936611665,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 15:00:00,50.0,31.9,-10.392304845413264,-6.000000000000002,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 16:00:00,25.0,31.9,-10.392304845413264,-6.000000000000002,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 17:00:00,20.0,31.9,-10.392304845413264,-6.000000000000002,0.0,216.295,3742.497,41431.002,5084.363,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 18:00:00,26.0,30.1,-11.78200123147645,-5.494037402629092,0.0,0.0,208.441,207.478,988.093,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 19:00:00,27.0,30.1,-11.78200123147645,-5.494037402629092,0.0,0.0,208.441,207.478,988.093,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 20:00:00,30.0,30.1,-11.78200123147645,-5.494037402629092,0.0,0.0,208.441,207.478,988.093,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 21:00:00,37.0,29.3,-21.751386888879598,-10.142838281776786,0.0,0.0,208.441,207.478,988.093,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 22:00:00,42.0,29.3,-21.751386888879598,-10.142838281776786,0.0,0.0,208.441,207.478,988.093,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-19 23:00:00,45.0,29.3,-21.751386888879598,-10.142838281776786,0.0,0.0,208.441,207.478,988.093,0.0,29.6,78.91,4.64,0.0,0.0,1.0
2017-11-20 00:00:00,43.0,28.2,-27.04592313609391,-7.246933262870581,0.0,0.0,208.441,207.478,988.093,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 01:00:00,20.0,28.2,-27.04592313609391,-7.246933262870581,0.0,0.0,208.441,207.478,988.093,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 02:00:00,9.0,28.2,-27.04592313609391,-7.246933262870581,0.0,0.0,208.441,207.478,988.093,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 03:00:00,12.0,27.8,-23.492315519647708,-8.55050358314172,0.0,0.0,208.441,207.478,988.093,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 04:00:00,14.0,27.8,-23.492315519647708,-8.55050358314172,0.0,0.0,208.441,207.478,988.093,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 05:00:00,14.0,27.8,-23.492315519647708,-8.55050358314172,0.0,0.0,208.441,207.478,988.093,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 06:00:00,24.0,27.3,-10.284601754984628,-12.256711089903648,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 07:00:00,27.0,27.3,-10.284601754984628,-12.256711089903648,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 08:00:00,29.0,27.3,-10.284601754984628,-12.256711089903648,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 09:00:00,32.0,27.1,-10.324375854318829,-14.744736797201853,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 10:00:00,31.0,27.1,-10.324375854318829,-14.744736797201853,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 11:00:00,36.0,27.1,-10.324375854318829,-14.744736797201853,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 12:00:00,30.0,30.7,-13.788799976141604,-11.57017697435771,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 13:00:00,26.0,30.7,-13.788799976141604,-11.57017697435771,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 14:00:00,22.0,30.7,-13.788799976141604,-11.57017697435771,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 15:00:00,23.0,29.9,-19.659649062935802,-13.765834472425105,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 16:00:00,24.0,29.9,-19.659649062935802,-13.765834472425105,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 17:00:00,15.0,29.9,-19.659649062935802,-13.765834472425105,0.0,0.0,10035.382,11412.977,3960.538,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 18:00:00,22.0,27.1,-42.500736356719,-11.388037984510913,0.0,0.0,604.507,1008.302,600.059,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 19:00:00,13.0,27.1,-42.500736356719,-11.388037984510913,0.0,0.0,604.507,1008.302,600.059,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 20:00:00,16.0,27.1,-42.500736356719,-11.388037984510913,0.0,0.0,604.507,1008.302,600.059,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 21:00:00,21.0,27.2,-50.22519540362261,-8.856057061013452,0.0,0.0,604.507,1008.302,600.059,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 22:00:00,27.0,27.2,-50.22519540362261,-8.856057061013452,0.0,0.0,604.507,1008.302,600.059,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-20 23:00:00,25.0,27.2,-50.22519540362261,-8.856057061013452,0.0,0.0,604.507,1008.302,600.059,0.0,27.0,86.31,30.54,0.0,0.0,1.0
2017-11-21 00:00:00,27.0,26.6,-45.82495611222029,4.009164166392279,0.0,0.0,604.507,1008.302,600.059,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 01:00:00,22.0,26.6,-45.82495611222029,4.009164166392279,0.0,0.0,604.507,1008.302,600.059,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 02:00:00,24.0,26.6,-45.82495611222029,4.009164166392279,0.0,0.0,604.507,1008.302,600.059,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 03:00:00,22.0,26.0,-39.6029588778518,10.611580849203355,0.0,0.0,604.507,1008.302,600.059,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 04:00:00,12.0,26.0,-39.6029588778518,10.611580849203355,0.0,0.0,604.507,1008.302,600.059,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 05:00:00,16.0,26.0,-39.6029588778518,10.611580849203355,0.0,0.0,604.507,1008.302,600.059,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 06:00:00,15.0,26.3,-51.21000315663482,9.029705238680375,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 07:00:00,15.0,26.3,-51.21000315663482,9.029705238680375,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 08:00:00,14.0,26.3,-51.21000315663482,9.029705238680375,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 09:00:00,14.0,29.0,-45.105245797723605,16.4169668796321,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 10:00:00,11.0,29.0,-45.105245797723605,16.4169668796321,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 11:00:00,17.0,29.0,-45.105245797723605,16.4169668796321,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 12:00:00,15.0,30.6,-19.917155521093427,16.712477851850025,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 13:00:00,16.0,30.6,-19.917155521093427,16.712477851850025,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 14:00:00,17.0,30.6,-19.917155521093427,16.712477851850025,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 15:00:00,12.0,30.2,-16.852977748617516,14.141327413103866,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 16:00:00,14.0,30.2,-16.852977748617516,14.141327413103866,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 17:00:00,14.0,30.2,-16.852977748617516,14.141327413103866,0.0,438.788,1549.304,14427.537,1085.997,0.0,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 18:00:00,22.0,28.2,-20.784609690826528,11.999999999999995,608.296,1022.406,406.6,2659.411,0.0,563.904,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 19:00:00,21.0,28.2,-20.784609690826528,11.999999999999995,608.296,1022.406,406.6,2659.411,0.0,563.904,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 20:00:00,30.0,28.2,-20.784609690826528,11.999999999999995,608.296,1022.406,406.6,2659.411,0.0,563.904,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 21:00:00,32.0,27.6,-25.37170076121953,9.234543869793056,608.296,1022.406,406.6,2659.411,0.0,563.904,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 22:00:00,26.0,27.6,-25.37170076121953,9.234543869793056,608.296,1022.406,406.6,2659.411,0.0,563.904,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-21 23:00:00,22.0,27.6,-25.37170076121953,9.234543869793056,608.296,1022.406,406.6,2659.411,0.0,563.904,28.3,77.74,0.03,0.0,0.0,1.0
2017-11-22 00:00:00,25.0,27.0,-29.90815697220945,13.946402637443079,608.296,1022.406,406.6,2659.411,0.0,563.904,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 01:00:00,23.0,27.0,-29.90815697220945,13.946402637443079,608.296,1022.406,406.6,2659.411,0.0,563.904,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 02:00:00,22.0,27.0,-29.90815697220945,13.946402637443079,608.296,1022.406,406.6,2659.411,0.0,563.904,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 03:00:00,29.0,26.4,-23.755409284380768,16.63371665418033,608.296,1022.406,406.6,2659.411,0.0,563.904,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 04:00:00,22.0,26.4,-23.755409284380768,16.63371665418033,608.296,1022.406,406.6,2659.411,0.0,563.904,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 05:00:00,51.0,26.4,-23.755409284380768,16.63371665418033,608.296,1022.406,406.6,2659.411,0.0,563.904,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 06:00:00,44.0,26.6,-23.382685902179844,13.499999999999995,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 07:00:00,43.0,26.6,-23.382685902179844,13.499999999999995,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 08:00:00,38.0,26.6,-23.382685902179844,13.499999999999995,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 09:00:00,26.0,29.5,-23.5640024629529,10.988074805258183,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 10:00:00,23.0,29.5,-23.5640024629529,10.988074805258183,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 11:00:00,24.0,29.5,-23.5640024629529,10.988074805258183,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 12:00:00,20.0,31.6,-17.726539554219745,3.1256671980047455,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 13:00:00,21.0,31.6,-17.726539554219745,3.1256671980047455,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 14:00:00,18.0,31.6,-17.726539554219745,3.1256671980047455,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 15:00:00,19.0,31.4,-15.939115169467929,-1.3944918839625338,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 16:00:00,18.0,31.4,-15.939115169467929,-1.3944918839625338,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 17:00:00,31.0,31.4,-15.939115169467929,-1.3944918839625338,220.737,882.143,2000.176,2106.086,438.992,188.569,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 18:00:00,19.0,29.1,-18.711347307231954,-3.2993153756716778,200.383,0.0,395.221,2641.181,195.545,183.52,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 19:00:00,17.0,29.1,-18.711347307231954,-3.2993153756716778,200.383,0.0,395.221,2641.181,195.545,183.52,28.6,77.9,0.07,0.0,0.0,1.0
2017-11-22 20:00:00,21.0,29.1,-18.711347307231954,-3.2993153756716778,200.383,0.0,395.221,2641.181,195.545,183.52,28.6,77.9,0.07,0.0,0.0,1.0
